ID,Name,LongName,McCC,CLOC,PDA,PUA,LLOC,LOC,commiters,commits,is_buggy,before_bugs,after_bugs
com.google.javascript.jscomp.JSError.java,com.google.javascript.jscomp.JSError,src/com/google/javascript/jscomp/JSError.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,15,0,0,0
com.google.javascript.jscomp.JsMessage.java,com.google.javascript.jscomp.JsMessage,src/com/google/javascript/jscomp/JsMessage.java,60.00,60.00.00,60.00.00,60.00.00,60.00.00,60.00.00,3,13,0,0,0
com.google.javascript.jscomp.JsMessageDefinition.java,com.google.javascript.jscomp.JsMessageDefinition,src/com/google/javascript/jscomp/JsMessageDefinition.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.JsMessageExtractor.java,com.google.javascript.jscomp.JsMessageExtractor,src/com/google/javascript/jscomp/JsMessageExtractor.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,15,0,0,0
com.google.javascript.jscomp.JsMessageVisitor.java,com.google.javascript.jscomp.JsMessageVisitor,src/com/google/javascript/jscomp/JsMessageVisitor.java,88.00,88.00.00,88.00.00,88.00.00,88.00.00,88.00.00,3,20,0,0,0
com.google.javascript.jscomp.JSModule.java,com.google.javascript.jscomp.JSModule,src/com/google/javascript/jscomp/JSModule.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,22,0,0,0
com.google.javascript.jscomp.JSModuleGraph.java,com.google.javascript.jscomp.JSModuleGraph,src/com/google/javascript/jscomp/JSModuleGraph.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,29,0,0,0
com.google.javascript.jscomp.JSSourceFile.java,com.google.javascript.jscomp.JSSourceFile,src/com/google/javascript/jscomp/JSSourceFile.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,13,0,0,0
com.google.javascript.jscomp.LatticeElement.java,com.google.javascript.jscomp.LatticeElement,src/com/google/javascript/jscomp/LatticeElement.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.jscomp.LightweightMessageFormatter.java,com.google.javascript.jscomp.LightweightMessageFormatter,src/com/google/javascript/jscomp/LightweightMessageFormatter.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,17,0,0,2
com.google.javascript.jscomp.LineNumberCheck.java,com.google.javascript.jscomp.LineNumberCheck,src/com/google/javascript/jscomp/LineNumberCheck.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,9,0,0,0
com.google.javascript.jscomp.LinkedFlowScope.java,com.google.javascript.jscomp.LinkedFlowScope,src/com/google/javascript/jscomp/LinkedFlowScope.java,54.00,54.00.00,54.00.00,54.00.00,54.00.00,54.00.00,3,16,0,0,0
com.google.javascript.jscomp.LiveVariablesAnalysis.java,com.google.javascript.jscomp.LiveVariablesAnalysis,src/com/google/javascript/jscomp/LiveVariablesAnalysis.java,34.00,34.00.00,34.00.00,34.00.00,34.00.00,34.00.00,3,20,0,0,1
com.google.javascript.jscomp.LocaleUtil.java,com.google.javascript.jscomp.LocaleUtil,src/com/google/javascript/jscomp/LocaleUtil.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,7,0,0,0
com.google.javascript.jscomp.LoggerErrorManager.java,com.google.javascript.jscomp.LoggerErrorManager,src/com/google/javascript/jscomp/LoggerErrorManager.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,12,0,0,0
com.google.javascript.jscomp.MakeDeclaredNamesUnique.java,com.google.javascript.jscomp.MakeDeclaredNamesUnique,src/com/google/javascript/jscomp/MakeDeclaredNamesUnique.java,48.00,48.00.00,48.00.00,48.00.00,48.00.00,48.00.00,3,22,0,0,1
com.google.javascript.jscomp.MarkNoSideEffectCalls.java,com.google.javascript.jscomp.MarkNoSideEffectCalls,src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java,32.00,32.00.00,32.00.00,32.00.00,32.00.00,32.00.00,3,14,0,0,0
com.google.javascript.jscomp.MaybeReachingVariableUse.java,com.google.javascript.jscomp.MaybeReachingVariableUse,src/com/google/javascript/jscomp/MaybeReachingVariableUse.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,17,0,0,1
com.google.javascript.jscomp.MemoizedScopeCreator.java,com.google.javascript.jscomp.MemoizedScopeCreator,src/com/google/javascript/jscomp/MemoizedScopeCreator.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,9,0,0,0
com.google.javascript.jscomp.MessageBundle.java,com.google.javascript.jscomp.MessageBundle,src/com/google/javascript/jscomp/MessageBundle.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.jscomp.MessageFormatter.java,com.google.javascript.jscomp.MessageFormatter,src/com/google/javascript/jscomp/MessageFormatter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.MethodCompilerPass.java,com.google.javascript.jscomp.MethodCompilerPass,src/com/google/javascript/jscomp/MethodCompilerPass.java,31.00,31.00.00,31.00.00,31.00.00,31.00.00,31.00.00,3,19,0,0,0
com.google.javascript.jscomp.MinimizeExitPoints.java,com.google.javascript.jscomp.MinimizeExitPoints,src/com/google/javascript/jscomp/MinimizeExitPoints.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,15,0,1,0
com.google.javascript.jscomp.MoveFunctionDeclarations.java,com.google.javascript.jscomp.MoveFunctionDeclarations,src/com/google/javascript/jscomp/MoveFunctionDeclarations.java,8.00,8.00.00,8.00.00,8.00.00,8.00.00,8.00.00,3,12,0,0,0
com.google.javascript.jscomp.MustBeReachingVariableDef.java,com.google.javascript.jscomp.MustBeReachingVariableDef,src/com/google/javascript/jscomp/MustBeReachingVariableDef.java,54.00,54.00.00,54.00.00,54.00.00,54.00.00,54.00.00,3,30,0,0,1
com.google.javascript.jscomp.NameAnalyzer.java,com.google.javascript.jscomp.NameAnalyzer,src/com/google/javascript/jscomp/NameAnalyzer.java,219.00,219.00.00,219.00.00,219.00.00,219.00.00,219.00.00,3,47,0,1,1
com.google.javascript.jscomp.NameAnonymousFunctions.java,com.google.javascript.jscomp.NameAnonymousFunctions,src/com/google/javascript/jscomp/NameAnonymousFunctions.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,11,0,0,0
com.google.javascript.jscomp.NameAnonymousFunctionsMapped.java,com.google.javascript.jscomp.NameAnonymousFunctionsMapped,src/com/google/javascript/jscomp/NameAnonymousFunctionsMapped.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,14,0,0,0
com.google.javascript.jscomp.NameGenerator.java,com.google.javascript.jscomp.NameGenerator,src/com/google/javascript/jscomp/NameGenerator.java,15.00,15.00.00,15.00.00,15.00.00,15.00.00,15.00.00,3,13,0,0,0
com.google.javascript.jscomp.NameReferenceGraph.java,com.google.javascript.jscomp.NameReferenceGraph,src/com/google/javascript/jscomp/NameReferenceGraph.java,18.00,18.00.00,18.00.00,18.00.00,18.00.00,18.00.00,3,16,0,0,0
com.google.javascript.jscomp.NameReferenceGraphConstruction.java,com.google.javascript.jscomp.NameReferenceGraphConstruction,src/com/google/javascript/jscomp/NameReferenceGraphConstruction.java,90.00,90.00.00,90.00.00,90.00.00,90.00.00,90.00.00,3,26,0,0,0
com.google.javascript.jscomp.NameReferenceGraphReport.java,com.google.javascript.jscomp.NameReferenceGraphReport,src/com/google/javascript/jscomp/NameReferenceGraphReport.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,9,0,0,0
com.google.javascript.jscomp.NodeIterators.java,com.google.javascript.jscomp.NodeIterators,src/com/google/javascript/jscomp/NodeIterators.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,9,0,0,0
com.google.javascript.jscomp.NodeNameExtractor.java,com.google.javascript.jscomp.NodeNameExtractor,src/com/google/javascript/jscomp/NodeNameExtractor.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,9,0,0,0
com.google.javascript.jscomp.NodeTraversal.java,com.google.javascript.jscomp.NodeTraversal,src/com/google/javascript/jscomp/NodeTraversal.java,42.00,42.00.00,42.00.00,42.00.00,42.00.00,42.00.00,3,29,0,0,1
com.google.javascript.jscomp.NodeUtil.java,com.google.javascript.jscomp.NodeUtil,src/com/google/javascript/jscomp/NodeUtil.java,669.00,669.00.00,669.00.00,669.00.00,669.00.00,669.00.00,3,161,0,3,4
com.google.javascript.jscomp.Normalize.java,com.google.javascript.jscomp.Normalize,src/com/google/javascript/jscomp/Normalize.java,86.00,86.00.00,86.00.00,86.00.00,86.00.00,86.00.00,3,46,0,2,0
com.google.javascript.jscomp.ObjectPropertyStringPostprocess.java,com.google.javascript.jscomp.ObjectPropertyStringPostprocess,src/com/google/javascript/jscomp/ObjectPropertyStringPostprocess.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,11,0,0,0
com.google.javascript.jscomp.ObjectPropertyStringPreprocess.java,com.google.javascript.jscomp.ObjectPropertyStringPreprocess,src/com/google/javascript/jscomp/ObjectPropertyStringPreprocess.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,17,0,0,0
com.google.javascript.jscomp.OptimizeArgumentsArray.java,com.google.javascript.jscomp.OptimizeArgumentsArray,src/com/google/javascript/jscomp/OptimizeArgumentsArray.java,20.00,20.00.00,20.00.00,20.00.00,20.00.00,20.00.00,3,19,0,0,0
com.google.javascript.jscomp.OptimizeCalls.java,com.google.javascript.jscomp.OptimizeCalls,src/com/google/javascript/jscomp/OptimizeCalls.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,7,0,0,0
com.google.javascript.jscomp.OptimizeParameters.java,com.google.javascript.jscomp.OptimizeParameters,src/com/google/javascript/jscomp/OptimizeParameters.java,37.00,37.00.00,37.00.00,37.00.00,37.00.00,37.00.00,3,30,0,0,0
com.google.javascript.jscomp.OptimizeReturns.java,com.google.javascript.jscomp.OptimizeReturns,src/com/google/javascript/jscomp/OptimizeReturns.java,29.00,29.00.00,29.00.00,29.00.00,29.00.00,29.00.00,3,17,0,0,0
com.google.javascript.jscomp.ParallelCompilerPass.java,com.google.javascript.jscomp.ParallelCompilerPass,src/com/google/javascript/jscomp/ParallelCompilerPass.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,11,0,0,0
com.google.javascript.jscomp.PassConfig.java,com.google.javascript.jscomp.PassConfig,src/com/google/javascript/jscomp/PassConfig.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,22,0,0,0
com.google.javascript.jscomp.PassFactory.java,com.google.javascript.jscomp.PassFactory,src/com/google/javascript/jscomp/PassFactory.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
com.google.javascript.jscomp.PeepholeFoldConstants.java,com.google.javascript.jscomp.PeepholeFoldConstants,src/com/google/javascript/jscomp/PeepholeFoldConstants.java,350.00,350.00.00,350.00.00,350.00.00,350.00.00,350.00.00,3,76,0,2,2
com.google.javascript.jscomp.PeepholeFoldWithTypes.java,com.google.javascript.jscomp.PeepholeFoldWithTypes,src/com/google/javascript/jscomp/PeepholeFoldWithTypes.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,11,0,0,0
com.google.javascript.jscomp.PeepholeOptimizationsPass.java,com.google.javascript.jscomp.PeepholeOptimizationsPass,src/com/google/javascript/jscomp/PeepholeOptimizationsPass.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,13,0,0,1
com.google.javascript.jscomp.PeepholeRemoveDeadCode.java,com.google.javascript.jscomp.PeepholeRemoveDeadCode,src/com/google/javascript/jscomp/PeepholeRemoveDeadCode.java,133.00,133.00.00,133.00.00,133.00.00,133.00.00,133.00.00,3,47,0,0,0
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,src/com/google/javascript/jscomp/PeepholeSubstituteAlternateSyntax.java,204.00,204.00.00,204.00.00,204.00.00,204.00.00,204.00.00,3,76,0,2,1
com.google.javascript.jscomp.PerformanceTracker.java,com.google.javascript.jscomp.PerformanceTracker,src/com/google/javascript/jscomp/PerformanceTracker.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,24,0,0,0
com.google.javascript.jscomp.PhaseOptimizer.java,com.google.javascript.jscomp.PhaseOptimizer,src/com/google/javascript/jscomp/PhaseOptimizer.java,26.00,26.00.00,26.00.00,26.00.00,26.00.00,26.00.00,3,33,0,0,0
com.google.javascript.jscomp.PrepareAst.java,com.google.javascript.jscomp.PrepareAst,src/com/google/javascript/jscomp/PrepareAst.java,35.00,35.00.00,35.00.00,35.00.00,35.00.00,35.00.00,3,23,0,1,0
com.google.javascript.jscomp.PrintStreamErrorManager.java,com.google.javascript.jscomp.PrintStreamErrorManager,src/com/google/javascript/jscomp/PrintStreamErrorManager.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,10,0,0,0
com.google.javascript.jscomp.ProcessClosurePrimitives.java,com.google.javascript.jscomp.ProcessClosurePrimitives,src/com/google/javascript/jscomp/ProcessClosurePrimitives.java,141.00,141.00.00,141.00.00,141.00.00,141.00.00,141.00.00,3,65,0,3,0
com.google.javascript.jscomp.ProcessDefines.java,com.google.javascript.jscomp.ProcessDefines,src/com/google/javascript/jscomp/ProcessDefines.java,59.00,59.00.00,59.00.00,59.00.00,59.00.00,59.00.00,3,15,0,0,0
com.google.javascript.jscomp.ProcessTweaks.java,com.google.javascript.jscomp.ProcessTweaks,src/com/google/javascript/jscomp/ProcessTweaks.java,44.00,44.00.00,44.00.00,44.00.00,44.00.00,44.00.00,3,12,0,0,0
com.google.javascript.jscomp.PropertyRenamingPolicy.java,com.google.javascript.jscomp.PropertyRenamingPolicy,src/com/google/javascript/jscomp/PropertyRenamingPolicy.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,4,0,0,0
com.google.javascript.jscomp.PureFunctionIdentifier.java,com.google.javascript.jscomp.PureFunctionIdentifier,src/com/google/javascript/jscomp/PureFunctionIdentifier.java,156.00,156.00.00,156.00.00,156.00.00,156.00.00,156.00.00,3,38,0,0,0
com.google.javascript.jscomp.RecordFunctionInformation.java,com.google.javascript.jscomp.RecordFunctionInformation,src/com/google/javascript/jscomp/RecordFunctionInformation.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,14,0,0,0
com.google.javascript.jscomp.ReferenceCollectingCallback.java,com.google.javascript.jscomp.ReferenceCollectingCallback,src/com/google/javascript/jscomp/ReferenceCollectingCallback.java,68.00,68.00.00,68.00.00,68.00.00,68.00.00,68.00.00,3,36,0,2,0
com.google.javascript.jscomp.Region.java,com.google.javascript.jscomp.Region,src/com/google/javascript/jscomp/Region.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.RemoveTryCatch.java,com.google.javascript.jscomp.RemoveTryCatch,src/com/google/javascript/jscomp/RemoveTryCatch.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,15,0,0,0
com.google.javascript.jscomp.RemoveUnusedNames.java,com.google.javascript.jscomp.RemoveUnusedNames,src/com/google/javascript/jscomp/RemoveUnusedNames.java,6.00,6.00.00,6.00.00,6.00.00,6.00.00,6.00.00,3,10,0,0,0
com.google.javascript.jscomp.RemoveUnusedPrototypeProperties.java,com.google.javascript.jscomp.RemoveUnusedPrototypeProperties,src/com/google/javascript/jscomp/RemoveUnusedPrototypeProperties.java,14.00,14.00.00,14.00.00,14.00.00,14.00.00,14.00.00,3,16,0,0,0
com.google.javascript.jscomp.RemoveUnusedVars.java,com.google.javascript.jscomp.RemoveUnusedVars,src/com/google/javascript/jscomp/RemoveUnusedVars.java,128.00,128.00.00,128.00.00,128.00.00,128.00.00,128.00.00,3,52,0,0,2
com.google.javascript.jscomp.RenameLabels.java,com.google.javascript.jscomp.RenameLabels,src/com/google/javascript/jscomp/RenameLabels.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,12,0,0,1
com.google.javascript.jscomp.RenameProperties.java,com.google.javascript.jscomp.RenameProperties,src/com/google/javascript/jscomp/RenameProperties.java,68.00,68.00.00,68.00.00,68.00.00,68.00.00,68.00.00,3,27,0,0,0
com.google.javascript.jscomp.RenamePrototypes.java,com.google.javascript.jscomp.RenamePrototypes,src/com/google/javascript/jscomp/RenamePrototypes.java,52.00,52.00.00,52.00.00,52.00.00,52.00.00,52.00.00,3,17,0,0,0
com.google.javascript.jscomp.RenameVars.java,com.google.javascript.jscomp.RenameVars,src/com/google/javascript/jscomp/RenameVars.java,58.00,58.00.00,58.00.00,58.00.00,58.00.00,58.00.00,3,30,0,0,0
com.google.javascript.jscomp.ReplaceCssNames.java,com.google.javascript.jscomp.ReplaceCssNames,src/com/google/javascript/jscomp/ReplaceCssNames.java,17.00,17.00.00,17.00.00,17.00.00,17.00.00,17.00.00,3,20,0,0,0
com.google.javascript.jscomp.ReplaceIdGenerators.java,com.google.javascript.jscomp.ReplaceIdGenerators,src/com/google/javascript/jscomp/ReplaceIdGenerators.java,9.00,9.00.00,9.00.00,9.00.00,9.00.00,9.00.00,3,24,0,0,0
com.google.javascript.jscomp.ReplaceMessages.java,com.google.javascript.jscomp.ReplaceMessages,src/com/google/javascript/jscomp/ReplaceMessages.java,26.00,26.00.00,26.00.00,26.00.00,26.00.00,26.00.00,3,19,0,0,0
com.google.javascript.jscomp.ReplaceStrings.java,com.google.javascript.jscomp.ReplaceStrings,src/com/google/javascript/jscomp/ReplaceStrings.java,44.00,44.00.00,44.00.00,44.00.00,44.00.00,44.00.00,3,25,0,0,0
com.google.javascript.jscomp.Result.java,com.google.javascript.jscomp.Result,src/com/google/javascript/jscomp/Result.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,6,0,0,0
com.google.javascript.jscomp.ReverseAbstractInterpreter.java,com.google.javascript.jscomp.ReverseAbstractInterpreter,src/com/google/javascript/jscomp/ReverseAbstractInterpreter.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.jscomp.RhinoErrorReporter.java,com.google.javascript.jscomp.RhinoErrorReporter,src/com/google/javascript/jscomp/RhinoErrorReporter.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,22,0,0,0
com.google.javascript.jscomp.RuntimeTypeCheck.java,com.google.javascript.jscomp.RuntimeTypeCheck,src/com/google/javascript/jscomp/RuntimeTypeCheck.java,42.00,42.00.00,42.00.00,42.00.00,42.00.00,42.00.00,3,31,0,0,0
com.google.javascript.jscomp.SanityCheck.java,com.google.javascript.jscomp.SanityCheck,src/com/google/javascript/jscomp/SanityCheck.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,26,0,0,0
com.google.javascript.jscomp.Scope.java,com.google.javascript.jscomp.Scope,src/com/google/javascript/jscomp/Scope.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,41,0,0,0
com.google.javascript.jscomp.ScopeCreator.java,com.google.javascript.jscomp.ScopeCreator,src/com/google/javascript/jscomp/ScopeCreator.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.ScopedAliases.java,com.google.javascript.jscomp.ScopedAliases,src/com/google/javascript/jscomp/ScopedAliases.java,43.00,43.00.00,43.00.00,43.00.00,43.00.00,43.00.00,3,33,0,2,2
com.google.javascript.jscomp.SemanticReverseAbstractInterpreter.java,com.google.javascript.jscomp.SemanticReverseAbstractInterpreter,src/com/google/javascript/jscomp/SemanticReverseAbstractInterpreter.java,100.00,100.00.00,100.00.00,100.00.00,100.00.00,100.00.00,3,20,0,0,0
com.google.javascript.jscomp.ShadowVariables.java,com.google.javascript.jscomp.ShadowVariables,src/com/google/javascript/jscomp/ShadowVariables.java,27.00,27.00.00,27.00.00,27.00.00,27.00.00,27.00.00,3,10,0,0,0
com.google.javascript.jscomp.ShowByPathWarningsGuard.java,com.google.javascript.jscomp.ShowByPathWarningsGuard,src/com/google/javascript/jscomp/ShowByPathWarningsGuard.java,5.00,5.00.00,5.00.00,5.00.00,5.00.00,5.00.00,3,10,0,0,0
com.google.javascript.jscomp.SideEffectsAnalysis.java,com.google.javascript.jscomp.SideEffectsAnalysis,src/com/google/javascript/jscomp/SideEffectsAnalysis.java,64.00,64.00.00,64.00.00,64.00.00,64.00.00,64.00.00,3,17,0,0,0
com.google.javascript.jscomp.SimpleDefinitionFinder.java,com.google.javascript.jscomp.SimpleDefinitionFinder,src/com/google/javascript/jscomp/SimpleDefinitionFinder.java,63.00,63.00.00,63.00.00,63.00.00,63.00.00,63.00.00,3,31,0,0,0
com.google.javascript.jscomp.SimpleFunctionAliasAnalysis.java,com.google.javascript.jscomp.SimpleFunctionAliasAnalysis,src/com/google/javascript/jscomp/SimpleFunctionAliasAnalysis.java,13.00,13.00.00,13.00.00,13.00.00,13.00.00,13.00.00,3,6,0,0,0
com.google.javascript.jscomp.SimpleRegion.java,com.google.javascript.jscomp.SimpleRegion,src/com/google/javascript/jscomp/SimpleRegion.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,9,0,0,0
com.google.javascript.jscomp.SourceAst.java,com.google.javascript.jscomp.SourceAst,src/com/google/javascript/jscomp/SourceAst.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,10,0,0,0
com.google.javascript.jscomp.SourceExcerptProvider.java,com.google.javascript.jscomp.SourceExcerptProvider,src/com/google/javascript/jscomp/SourceExcerptProvider.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,8,0,0,0
com.google.javascript.jscomp.SourceFile.java,com.google.javascript.jscomp.SourceFile,src/com/google/javascript/jscomp/SourceFile.java,19.00,19.00.00,19.00.00,19.00.00,19.00.00,19.00.00,3,21,0,0,1
com.google.javascript.jscomp.SourceInformationAnnotator.java,com.google.javascript.jscomp.SourceInformationAnnotator,src/com/google/javascript/jscomp/SourceInformationAnnotator.java,12.00,12.00.00,12.00.00,12.00.00,12.00.00,12.00.00,3,18,0,0,0
com.google.javascript.jscomp.SourceMap.java,com.google.javascript.jscomp.SourceMap,src/com/google/javascript/jscomp/SourceMap.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,35,0,0,1
com.google.javascript.jscomp.SpecializationAwareCompilerPass.java,com.google.javascript.jscomp.SpecializationAwareCompilerPass,src/com/google/javascript/jscomp/SpecializationAwareCompilerPass.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,5,0,0,0
com.google.javascript.jscomp.SpecializeModule.java,com.google.javascript.jscomp.SpecializeModule,src/com/google/javascript/jscomp/SpecializeModule.java,40.00,40.00.00,40.00.00,40.00.00,40.00.00,40.00.00,3,13,0,0,0
com.google.javascript.jscomp.StatementFusion.java,com.google.javascript.jscomp.StatementFusion,src/com/google/javascript/jscomp/StatementFusion.java,25.00,25.00.00,25.00.00,25.00.00,25.00.00,25.00.00,3,19,0,0,0
com.google.javascript.jscomp.StrictModeCheck.java,com.google.javascript.jscomp.StrictModeCheck,src/com/google/javascript/jscomp/StrictModeCheck.java,38.00,38.00.00,38.00.00,38.00.00,38.00.00,38.00.00,3,25,0,0,0
com.google.javascript.jscomp.StrictWarningsGuard.java,com.google.javascript.jscomp.StrictWarningsGuard,src/com/google/javascript/jscomp/StrictWarningsGuard.java,3.00,3.00.00,3.00.00,3.00.00,3.00.00,3.00.00,3,9,0,0,0
com.google.javascript.jscomp.Strings.java,com.google.javascript.jscomp.Strings,src/com/google/javascript/jscomp/Strings.java,11.00,11.00.00,11.00.00,11.00.00,11.00.00,11.00.00,3,7,0,0,0
com.google.javascript.jscomp.StripCode.java,com.google.javascript.jscomp.StripCode,src/com/google/javascript/jscomp/StripCode.java,95.00,95.00.00,95.00.00,95.00.00,95.00.00,95.00.00,3,31,0,0,0
com.google.javascript.jscomp.SuppressDocWarningsGuard.java,com.google.javascript.jscomp.SuppressDocWarningsGuard,src/com/google/javascript/jscomp/SuppressDocWarningsGuard.java,10.00,10.00.00,10.00.00,10.00.00,10.00.00,10.00.00,3,10,0,0,0
com.google.javascript.jscomp.SuspiciousPropertiesCheck.java,com.google.javascript.jscomp.SuspiciousPropertiesCheck,src/com/google/javascript/jscomp/SuspiciousPropertiesCheck.java,41.00,41.00.00,41.00.00,41.00.00,41.00.00,41.00.00,3,13,0,0,0
com.google.javascript.jscomp.SyntacticScopeCreator.java,com.google.javascript.jscomp.SyntacticScopeCreator,src/com/google/javascript/jscomp/SyntacticScopeCreator.java,28.00,28.00.00,28.00.00,28.00.00,28.00.00,28.00.00,3,29,0,0,0
com.google.javascript.jscomp.SyntheticAst.java,com.google.javascript.jscomp.SyntheticAst,src/com/google/javascript/jscomp/SyntheticAst.java,1.00,1.00.00,1.00.00,1.00.00,1.00.00,1.00.00,3,12,0,0,0
com.google.javascript.jscomp.TightenTypes.java,com.google.javascript.jscomp.TightenTypes,src/com/google/javascript/jscomp/TightenTypes.java,180.00,180.00.00,180.00.00,180.00.00,180.00.00,180.00.00,3,30,0,0,0
com.google.javascript.jscomp.Tracer.java,com.google.javascript.jscomp.Tracer,src/com/google/javascript/jscomp/Tracer.java,76.00,76.00.00,76.00.00,76.00.00,76.00.00,76.00.00,3,17,0,0,0
com.google.javascript.jscomp.TypeCheck.java,com.google.javascript.jscomp.TypeCheck,src/com/google/javascript/jscomp/TypeCheck.java,313.00,313.00.00,313.00.00,313.00.00,313.00.00,313.00.00,3,123,0,2,4
com.google.javascript.jscomp.TypedCodeGenerator.java,com.google.javascript.jscomp.TypedCodeGenerator,src/com/google/javascript/jscomp/TypedCodeGenerator.java,37.00,37.00.00,37.00.00,37.00.00,37.00.00,37.00.00,3,35,0,0,0
com.google.javascript.jscomp.TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator,src/com/google/javascript/jscomp/TypedScopeCreator.java,300.00,300.00.00,300.00.00,300.00.00,300.00.00,300.00.00,3,132,0,1,5
com.google.javascript.jscomp.TypeInference.java,com.google.javascript.jscomp.TypeInference,src/com/google/javascript/jscomp/TypeInference.java,234.00,234.00.00,234.00.00,234.00.00,234.00.00,234.00.00,3,130,0,1,2
com.google.javascript.jscomp.TypeInferencePass.java,com.google.javascript.jscomp.TypeInferencePass,src/com/google/javascript/jscomp/TypeInferencePass.java,7.00,7.00.00,7.00.00,7.00.00,7.00.00,7.00.00,3,27,0,0,0
com.google.javascript.jscomp.TypeValidator.java,com.google.javascript.jscomp.TypeValidator,src/com/google/javascript/jscomp/TypeValidator.java,99.00,99.00.00,99.00.00,99.00.00,99.00.00,99.00.00,3,59,0,1,1
com.google.javascript.jscomp.UnfoldCompoundAssignments.java,com.google.javascript.jscomp.UnfoldCompoundAssignments,src/com/google/javascript/jscomp/UnfoldCompoundAssignments.java,21.00,21.00.00,21.00.00,21.00.00,21.00.00,21.00.00,3,9,0,0,0
com.google.javascript.jscomp.UnreachableCodeElimination.java,com.google.javascript.jscomp.UnreachableCodeElimination,src/com/google/javascript/jscomp/UnreachableCodeElimination.java,30.00,30.00.00,30.00.00,30.00.00,30.00.00,30.00.00,3,30,0,2,0
com.google.javascript.jscomp.UseSite.java,com.google.javascript.jscomp.UseSite,src/com/google/javascript/jscomp/UseSite.java,2.00,2.00.00,2.00.00,2.00.00,2.00.00,2.00.00,3,16,0,0,0
